"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17958240842368501","1","kimfuego90","https://www.instagram.com/p/CsFLRLLAxzV/","Nice schedule to go 2-15","2023-05-11T00:45:39.000Z"
"18021504721551807","0","jammer84","https://www.instagram.com/p/CsFLRLLAxzV/","😍","2023-05-11T00:52:52.000Z"
"17919375419713326","1","jack_mummert","https://www.instagram.com/p/CsFLRLLAxzV/","@natebain andddd?","2023-05-11T00:56:26.000Z"
"17973268187116032","0","byshasnicole","https://www.instagram.com/p/CsFLRLLAxzV/","👀💙","2023-05-11T00:58:51.000Z"
"18216751897213631","1","natebain","https://www.instagram.com/p/CsFLRLLAxzV/","@jack_mummert Jacket guy 😍","2023-05-11T01:00:34.000Z"
"17987440871001615","4","pudnite","https://www.instagram.com/p/CsFLRLLAxzV/","Best beers on broadway","2023-05-11T01:31:35.000Z"
"18050159179425734","3","carolyn_ann_hall","https://www.instagram.com/p/CsFLRLLAxzV/","Love that you picked Roberts ❤️ Best bar.","2023-05-11T01:32:18.000Z"
"17966820191240346","3","wizzthe5th","https://www.instagram.com/p/CsFLRLLAxzV/","@jack_mummert shameless 🔌 @natebain","2023-05-11T01:44:19.000Z"
"17931085085677723","4","drchrismcdaniel","https://www.instagram.com/p/CsFLRLLAxzV/","Best burger and onion ring combo in town","2023-05-11T02:18:14.000Z"
"18139384741288677","1","logan_garrett","https://www.instagram.com/p/CsFLRLLAxzV/","👀","2023-05-11T02:41:17.000Z"
"18289989508108956","2","_rguzman","https://www.instagram.com/p/CsFLRLLAxzV/","No ACL no WRs","2023-05-11T02:41:45.000Z"
"17956024562565854","1","earth_apple16","https://www.instagram.com/p/CsFLRLLAxzV/","@lukemcqueary better be slaying it","2023-05-11T05:20:32.000Z"
"18216492136232861","1","bigheadj1","https://www.instagram.com/p/CsFLRLLAxzV/","Love that place patty melts chips and cheap beer plus old n new school country can’t go wrong 🤠🤠🎻🎻🎻","2023-05-11T05:30:39.000Z"
"18246304411091696","2","the_love_rhino","https://www.instagram.com/p/CsFLRLLAxzV/","Don’t people in Nashville have anything else to do? A schedule release party?","2023-05-11T09:43:40.000Z"
"17869406978913100","4","dilly_wray_cyrus","https://www.instagram.com/p/CsMP3XOOY-B/","@_kwanmarley2x former 1st round pick for the titans 😂 that will go down as TNs biggest bust aka Isaiah Wilson","2023-05-13T17:26:21.000Z"
"17989682266854456","0","_blacktarzan","https://www.instagram.com/p/CsMP3XOOY-B/","@(null) oh 😂","2023-05-13T17:27:01.000Z"
"17989906750992200","1","notoriousjhitt","https://www.instagram.com/p/CsMP3XOOY-B/","@_kwanmarley2x 😭man","2023-05-13T17:27:35.000Z"
"17977277336215012","0","lambthekid32","https://www.instagram.com/p/CsMP3XOOY-B/","Where’s Kearis Jackson @titans","2023-05-13T17:28:28.000Z"
"17976574559504766","0","jerry_fx_00","https://www.instagram.com/p/CsMP3XOOY-B/","I'll be sending 5 Grands to support the first 10 people in need, Message me
""HELP"", Tryna uplift 10 millionaires this season🥶💸","2023-05-13T17:28:47.000Z"
"18208659811244804","3","aldenbeals","https://www.instagram.com/p/CsMP3XOOY-B/","Does Tyjae have an ACL yet?","2023-05-13T17:33:53.000Z"
"17986451828024037","1","seatpleasant_eli","https://www.instagram.com/p/CsMP3XOOY-B/","@bryerp_14 he da 🐐💯","2023-05-13T17:33:59.000Z"
"17919006836719638","2","seatpleasant_eli","https://www.instagram.com/p/CsMP3XOOY-B/","#79❤️","2023-05-13T17:34:06.000Z"
"17989541392979120","0","kg.23_","https://www.instagram.com/p/CsMP3XOOY-B/","@bryerp_14 😂😂😂","2023-05-13T17:34:59.000Z"
"17994760729758284","2","upgoesfrazier","https://www.instagram.com/p/CsMP3XOOY-B/","@spg_jabo a dawg 💪🏾💪🏾","2023-05-13T17:38:51.000Z"
"17855364089934358","3","dtoney_14","https://www.instagram.com/p/CsMP3XOOY-B/","@titanswood veins are all in your body tbh","2023-05-13T17:38:52.000Z"
"18008105683723028","1","titanswood","https://www.instagram.com/p/CsMP3XOOY-B/","@dtoney_14 okay buddy but not all veins in your body are visible.. especially in big muscle groups like quads.. and quads veins can be identified as steroid use.. not saying he’s on PED’s but that was literally the entire point of my joke bro.","2023-05-13T17:40:09.000Z"
"18002451685756037","3","imblake._","https://www.instagram.com/p/CsMP3XOOY-B/","Where’s CD?","2023-05-13T17:49:45.000Z"
"18266640622126401","1","a_saffell","https://www.instagram.com/p/CsMP3XOOY-B/","We want to see @colton_dowell15 !","2023-05-13T17:50:13.000Z"
"18063397453389841","2","ar2richhh","https://www.instagram.com/p/CsMP3XOOY-B/","@titanswood gotta have a low body fat percent","2023-05-13T17:50:16.000Z"
"17970671441342805","0","titanswood","https://www.instagram.com/p/CsMP3XOOY-B/","@he_rbf correct","2023-05-13T17:50:50.000Z"
"17971774298151076","0","ar2richhh","https://www.instagram.com/p/CsMP3XOOY-B/","Who is this guy","2023-05-13T17:52:02.000Z"
"17989608556949395","7","seth.potter","https://www.instagram.com/p/CsMP3XOOY-B/","@chromeheartjorden I like how us titans fans have an extreme love for mariota even though he was like average most of the time","2023-05-13T17:52:30.000Z"
"18004355227689627","1","ar2richhh","https://www.instagram.com/p/CsMP3XOOY-B/","Damn the comments are straight scam bots","2023-05-13T17:56:43.000Z"
"17989314811972328","0","maliemal1801","https://www.instagram.com/p/CsMP3XOOY-B/","Great job rookies 👏🏾👏🏾👏🏾","2023-05-13T17:57:15.000Z"
"18362270641048983","1","soonertitanfreak","https://www.instagram.com/p/CsMP3XOOY-B/","@chromeheartjorden Dude Mariota was mid at best.","2023-05-13T17:59:32.000Z"
"17955196421541760","0","jmyers615","https://www.instagram.com/p/CsMP3XOOY-B/","@dilly_wray_cyrus I’m not sure I’m thinking Farley might be worse 😂","2023-05-13T17:59:35.000Z"
"17967479969457428","0","jmyers615","https://www.instagram.com/p/CsMP3XOOY-B/","@aldengb7 tell me he doesn’t look like a beast injures in the past or not I’m excited for this dude","2023-05-13T18:00:10.000Z"
"17985464045068483","1","dan1elgann","https://www.instagram.com/p/CsMP3XOOY-B/","dennis daley jr","2023-05-13T18:06:08.000Z"
"18014537260538761","6","jacobellison1","https://www.instagram.com/p/CsMP3XOOY-B/","Jacob Copeland pickup could be huge","2023-05-13T18:06:55.000Z"
"18139784287294195","0","aldenbeals","https://www.instagram.com/p/CsMP3XOOY-B/","@jmyers615 oh yeah I’m excited for him too he did look great at Tulane… I’m just nervous cuz he have a history of guys that bust due to injury","2023-05-13T18:15:03.000Z"
"17999569294716394","1","pvrk.ninesak1","https://www.instagram.com/p/CsMP3XOOY-B/","Will Levis QB1","2023-05-13T18:15:05.000Z"
"18080416474359390","0","vaughanmguy","https://www.instagram.com/p/CsMP3XOOY-B/","@he_rbf stud from Maryland","2023-05-13T18:28:37.000Z"
"18022569697532545","0","ar2richhh","https://www.instagram.com/p/CsMP3XOOY-B/","@vaughanmguy did we draft him","2023-05-13T18:29:01.000Z"
"18002884717758461","0","ar2richhh","https://www.instagram.com/p/CsMP3XOOY-B/","@vaughanmguy nice we got Chig him and the tackle from Maryland they should have good chemistry","2023-05-13T18:30:12.000Z"
"18090810568333731","1","kirkswrld","https://www.instagram.com/p/CsKlTu3A4yD/","Will levis OROTY calling that shit","2023-05-13T02:22:01.000Z"
"18358875991005537","8","nicolasstevens_","https://www.instagram.com/p/CsKlTu3A4yD/","@austio he got humbled and now it seems like he’s trying to be better about it","2023-05-13T02:24:20.000Z"
"17862822956937877","0","kamakaniikalaioakala","https://www.instagram.com/p/CsKlTu3A4yD/","🔥🔥 keep it coming!","2023-05-13T02:30:48.000Z"
"17876874986823052","0","b1gt91","https://www.instagram.com/p/CsKlTu3A4yD/","The audacity","2023-05-13T02:44:06.000Z"
"17966528219246579","1","thereal615nytelyfe2","https://www.instagram.com/p/CsKlTu3A4yD/","🔥🔥","2023-05-13T02:49:44.000Z"
"17987785694073343","0","nathaniel._reed","https://www.instagram.com/p/CsKlTu3A4yD/","@austio compared to jallen I’d say so","2023-05-13T02:54:46.000Z"
"18018019402523890","0","dhillian10","https://www.instagram.com/p/CsKlTu3A4yD/","let’s go @will_levis","2023-05-13T02:57:08.000Z"
"18011970445616840","2","quentin.genga","https://www.instagram.com/p/CsKlTu3A4yD/","@austio Levis will humble up sitting behind tannehill","2023-05-13T02:57:15.000Z"
"17936203634655447","0","740.cole","https://www.instagram.com/p/CsKlTu3A4yD/","@quentin.genga behind willis","2023-05-13T03:01:07.000Z"
"17980415618126763","0","cliffventers","https://www.instagram.com/p/CsKlTu3A4yD/","Great and all but the job this year is to get the number 1 draft pick next year and NOTHING else. 0 wins would be more of a success than 4-7.","2023-05-13T03:06:51.000Z"
"18215913916236320","2","quentin.genga","https://www.instagram.com/p/CsKlTu3A4yD/","@092.cole Levis is qb2 what are you talking about","2023-05-13T03:10:04.000Z"
"18222828565174720","0","nathaniel._reed","https://www.instagram.com/p/CsKlTu3A4yD/","@quentin.genga vrabel said something along the lines of “as of right now it’s tanehill starting Malik backup and levis at 3” unless it’s changed recently","2023-05-13T03:12:36.000Z"
"17966825066236280","1","_ikanakasmiles16","https://www.instagram.com/p/CsKlTu3A4yD/","LessGo 🤙🏾🤙🏾🤙🏾","2023-05-13T03:12:39.000Z"
"17907613970690989","0","dwk.615","https://www.instagram.com/p/CsKlTu3A4yD/","We need yt video","2023-05-13T03:13:00.000Z"
"18013909216556768","0","quentin.genga","https://www.instagram.com/p/CsKlTu3A4yD/","@nathaniel._reed that was ran who said that but Levis will be qb2 or 1 very soon","2023-05-13T03:15:18.000Z"
"17989934059969412","3","tennwillis","https://www.instagram.com/p/CsKlTu3A4yD/","Let’s go Levis 💪","2023-05-13T03:15:52.000Z"
"18008156761661274","1","nathaniel._reed","https://www.instagram.com/p/CsKlTu3A4yD/","@quentin.genga that’s the right way to put it yea, I have a good feeling about levis","2023-05-13T03:16:03.000Z"
"17967642635222392","0","740.cole","https://www.instagram.com/p/CsKlTu3A4yD/","@quentin.genga qb room is 1 tannehill,willis,levis look it up","2023-05-13T03:23:43.000Z"
"17987237720071031","0","chasehartley","https://www.instagram.com/p/CsKlTu3A4yD/","@_brian.lane I hope so. He was one of top recruits outta HS, so the talent is absolutely there.","2023-05-13T03:23:44.000Z"
"17982020786146730","0","quentin.genga","https://www.instagram.com/p/CsKlTu3A4yD/","@092.cole Levis will be qb2 or 1 before the season","2023-05-13T03:25:48.000Z"
"18191687641255290","1","ared7","https://www.instagram.com/p/CsKlTu3A4yD/","Copeland is gonna be a sleeper pick up for us! Dude is a baller!","2023-05-13T03:26:26.000Z"
"18362156452050600","0","740.cole","https://www.instagram.com/p/CsKlTu3A4yD/","@quentin.genga but not yet so far is what im saying not saying he wont but currently no","2023-05-13T03:29:56.000Z"
"17988216970996262","0","kingjess18_","https://www.instagram.com/p/CsKlTu3A4yD/","Stop posting this dude…he ain’t gonna win games for us 🤦🏻‍♂️","2023-05-13T04:05:34.000Z"
"18015484945598654","0","crescard24","https://www.instagram.com/p/CsKlTu3A4yD/","@joepisciotta45","2023-05-13T04:49:31.000Z"
"17966441660384417","0","jmcabee44","https://www.instagram.com/p/CsKlTu3A4yD/","You better be a fucking stud","2023-05-13T05:29:33.000Z"
"17970454484343275","2","kutty5_","https://www.instagram.com/p/CsKlTu3A4yD/","He said is that the tight end 😹😹 Levis growing on me 🤦🏾‍♂️","2023-05-13T05:34:10.000Z"
"17986588868071908","1","preston_colorigh","https://www.instagram.com/p/CsKlTu3A4yD/","@cliffventers L","2023-05-13T06:03:58.000Z"
"17963197778443309","4","lmaooooobot_","https://www.instagram.com/p/CsKlTu3A4yD/","@cliffventers you’re such a downer","2023-05-13T06:44:14.000Z"
"18033669493485713","0","scottlmackay","https://www.instagram.com/p/CsKlTu3A4yD/","y’all really drafted Will Levis💀","2023-05-13T07:00:18.000Z"
"17908782428765899","0","scottlmackay","https://www.instagram.com/p/CsKlTu3A4yD/","@nathaniel._reed Anthony Richardson is the most humble QB in draft","2023-05-13T07:00:47.000Z"
"17983882985298765","3","_ipodsbuiltdiffrent_","https://www.instagram.com/p/Csj6efxLwtq/","They need to trade Willis","2023-05-22T23:29:48.000Z"
"18004487734697860","1","austin_p1231222","https://www.instagram.com/p/Csj6efxLwtq/","@_ipodsbuiltdiffrent_ for what a bag of chips?","2023-05-22T23:31:15.000Z"
"18208234687243725","3","someboutdess","https://www.instagram.com/p/Csj6efxLwtq/","7️⃣7️⃣7️⃣","2023-05-22T23:41:38.000Z"
"17913072128750896","0","el.gran.queso","https://www.instagram.com/p/Csj6efxLwtq/","Wheres landry","2023-05-22T23:42:10.000Z"
"18261508576194552","7","a_k_a_pierre","https://www.instagram.com/p/Csj6efxLwtq/","Let's Go Malik Let the Haters Hate","2023-05-22T23:50:25.000Z"
"17997122743745287","2","damontee7","https://www.instagram.com/p/Csj6efxLwtq/","@kb31_savage titans fans love you out here big dawg 💙🦍","2023-05-22T23:50:37.000Z"
"17955617729563533","0","hov.perez","https://www.instagram.com/p/Csj6efxLwtq/","I believe in the guys🔥","2023-05-22T23:54:26.000Z"
"18009841687643910","0","tristan_huggins","https://www.instagram.com/p/Csj6efxLwtq/","rare pics of burkes and hooker healthy","2023-05-23T00:00:17.000Z"
"18265905868178495","0","aiden_markey12","https://www.instagram.com/p/Csj6efxLwtq/","Derrick needs the stinger back","2023-05-23T00:05:53.000Z"
"18036927259471129","0","hnry_98","https://www.instagram.com/p/Csj6efxLwtq/","Trey Bob lookin 🔥","2023-05-23T00:24:23.000Z"
"17979411797275557","0","isaaclgreen_53","https://www.instagram.com/p/Csj6efxLwtq/","@titans where’s that baby blue hat with the red T that Ran is wearing in y’all’s story!?!?","2023-05-23T00:31:58.000Z"
"17982570116145723","0","nina_t.hidalgo","https://www.instagram.com/p/Csj6efxLwtq/","The King🔥 🔥","2023-05-23T00:43:50.000Z"
"17987179709080919","0","hamblin.nathan","https://www.instagram.com/p/Csj6efxLwtq/","@devinzengk so you want to get rid of the only qb we’ve been able to win with and replace him with 2 players that need major development? Ok😂","2023-05-23T00:52:04.000Z"
"17893112870760430","1","hamblin.nathan","https://www.instagram.com/p/Csj6efxLwtq/","@swag_c16money we wouldn’t get a load of picks for a 29 y/o back with his cap hit. And his career wasn’t wasted wym😂","2023-05-23T00:52:58.000Z"
"17952707069615624","0","mrnorthside23","https://www.instagram.com/p/Csj6efxLwtq/","King 👑 Henry 💯💯💯","2023-05-23T01:02:44.000Z"
"18024926026489954","0","e._lijxh","https://www.instagram.com/p/Csj6efxLwtq/","@themasoncollins_ lmao","2023-05-23T01:07:18.000Z"
"18365074528063017","0","roderick.frazier92","https://www.instagram.com/p/Csj6efxLwtq/","@hamblin.nathan yeah, cause we'll be winning with Ryan! Like stop this, might as well develop Willis and Levis. The results gonna be the same either way with them or tanny... 9-8 or 8-9 with a wildcard loss by 6","2023-05-23T01:14:05.000Z"
"17921159672633579","0","carsonroberts0","https://www.instagram.com/p/Csj6efxLwtq/","Find a WR","2023-05-23T01:22:52.000Z"
"18012750871623271","0","hamblin.nathan","https://www.instagram.com/p/Csj6efxLwtq/","@roderick.frazier92 we in fact, have done nothing but win with Tanny. Sorry 1 playoff game determined how you think about him but face it, we are a much better team with him at qb. Willis ain’t gonna develop by starting him. He needs years of learning behind someone else. If he didn’t, we’d have seen a remote improvement from him starting. A .65 win% with him while he’s played with the back to back most injured teams in the league is impressive to say the least","2023-05-23T01:24:34.000Z"
"18026080984480534","0","dakotakeithjames","https://www.instagram.com/p/Csj6efxLwtq/","Lion king Derrick Henry beast","2023-05-23T01:54:31.000Z"
"17955266084554184","0","tyronejohnson72","https://www.instagram.com/p/Csj6efxLwtq/","Would be nice to see a photo of Byard tho🙄🙄🙄✅️","2023-05-23T02:04:29.000Z"
"18038445628466779","0","ro21es","https://www.instagram.com/p/Csj6efxLwtq/","#FreeHenry","2023-05-23T02:11:14.000Z"
"18260140570159621","0","ro21es","https://www.instagram.com/p/Csj6efxLwtq/","@stizzyland take out Henry and you get bottom 3 team fr fr!!","2023-05-23T02:11:54.000Z"
"18187402468262542","0","sipping_n_flipping","https://www.instagram.com/p/Csj6efxLwtq/","Looking good boys","2023-05-23T02:24:11.000Z"
"17995163287903338","2","m.filimaua10","https://www.instagram.com/p/Csj6efxLwtq/","@stizzyland ik the soundcloud rapper ain’t talking 😂 keep it pushing bruh","2023-05-23T03:02:07.000Z"
"17858803649917622","2","ethanhorne13","https://www.instagram.com/p/Csj6efxLwtq/","@stizzyland yo music trash","2023-05-23T03:03:34.000Z"
"18053297683419910","0","chasecanttalkrn","https://www.instagram.com/p/Csj6efxLwtq/","Titan’s Social Media knows Malik is the next QB 😤😤","2023-05-23T03:12:54.000Z"
"18006557362685786","0","baylorbarnes5","https://www.instagram.com/p/Csj6efxLwtq/","@samuelbrownrbt  i luv you more","2023-05-23T03:23:56.000Z"
"18286000177142214","0","calvinb72","https://www.instagram.com/p/Csj6efxLwtq/","💙💙💙","2023-05-23T03:31:41.000Z"
"17948525108630601","0","andrew._.burgess","https://www.instagram.com/p/Csj6efxLwtq/","@caeldoeseverything malik was supposed to be red shirted last season let him grow","2023-05-23T04:12:31.000Z"
"17994448747973799","0","_blacktarzan","https://www.instagram.com/p/CtmO9j7LkI1/","@lsx_ws6 realistically he’s out #2","2023-06-17T18:47:34.000Z"
"18246507925161425","1","luckyacespazz","https://www.instagram.com/p/CtmO9j7LkI1/","Don’t hate on the QB. That CB @iam_ljix is the man. This is just the beginning. Defense about to win games this year #LJDavis38","2023-06-17T18:59:52.000Z"
"18192406036266312","2","c.j.w17","https://www.instagram.com/p/CtmO9j7LkI1/","You can tell how many people don’t know anything about football from these comments 😂","2023-06-17T19:02:52.000Z"
"18143828470290800","4","josh.hardin1","https://www.instagram.com/p/CtmO9j7LkI1/","@rhodeswt I know that… I’m saying this is tanne’s year","2023-06-17T19:12:32.000Z"
"17980467494206460","3","rhodeswt","https://www.instagram.com/p/CtmO9j7LkI1/","@josh.hardin1 Oh okay, so used to people hating on him for everything, even when not justified lol","2023-06-17T19:17:00.000Z"
"18052618633394071","0","sicario__556","https://www.instagram.com/p/CtmO9j7LkI1/","😂😂😂😂","2023-06-17T19:17:38.000Z"
"17958439007439538","0","luckyacespazz","https://www.instagram.com/p/CtmO9j7LkI1/","@janniiii111 still a pick","2023-06-17T19:19:01.000Z"
"17951371622625921","3","texas_the_aussiemerican","https://www.instagram.com/p/CtmO9j7LkI1/","YOU. DIDNT. DRAFT. HENDON. 🤦","2023-06-17T19:38:53.000Z"
"17930380268700474","0","ol_jayp","https://www.instagram.com/p/CtmO9j7LkI1/","Who threw that","2023-06-17T19:41:41.000Z"
"17984006165013254","0","7960evan","https://www.instagram.com/p/CtmO9j7LkI1/","Can’t wait for this season Titan up","2023-06-17T19:55:19.000Z"
"17947460534635836","0","nell10akey","https://www.instagram.com/p/CtmO9j7LkI1/","@raw_dogq @theeronslay","2023-06-17T20:08:28.000Z"
"18012443308654921","0","lsx_ws6","https://www.instagram.com/p/CtmO9j7LkI1/","@titans_insider23 lol he can’t throw","2023-06-17T20:12:21.000Z"
"18011262100615257","0","lsx_ws6","https://www.instagram.com/p/CtmO9j7LkI1/","@_blacktarzan realistically he should try a different position cause he can’t throw","2023-06-17T20:12:51.000Z"
"17986007185984735","0","angelpaulino04","https://www.instagram.com/p/CtmO9j7LkI1/","@mr_souf_king_ levis","2023-06-17T20:14:57.000Z"
"18009512392683286","0","_blacktarzan","https://www.instagram.com/p/CtmO9j7LkI1/","@(null) bruh we haven’t even seen much 😅 he was a Rookie last year and this season hasn’t even started 😅 you hating a man that down even know you Exist 😭","2023-06-17T20:22:10.000Z"
"17997372868811040","4","luckyacespazz","https://www.instagram.com/p/CtmO9j7LkI1/","@tenntitanshub exactly just means the CB played the ball better on that route. 🙌🏼","2023-06-17T20:26:59.000Z"
"18007753897645211","1","tenntitanshub","https://www.instagram.com/p/CtmO9j7LkI1/","@luckyacespazz which is what we want, and people complain about not having","2023-06-17T20:27:29.000Z"
"18221829811232830","2","og_squilliam","https://www.instagram.com/p/CtmO9j7LkI1/","one of Levis’ picks lol","2023-06-17T21:09:56.000Z"
"17991060554086024","1","trackpack_ta","https://www.instagram.com/p/CtmO9j7LkI1/","@taylordiesattheend 😂","2023-06-17T21:21:02.000Z"
"18295138303110947","0","caeldoeseverything","https://www.instagram.com/p/CtmO9j7LkI1/","@x_logan.9_o in madden maybe","2023-06-17T21:21:49.000Z"
"18222667414224441","5","j.lew2shmoove","https://www.instagram.com/p/CtmO9j7LkI1/","Y’all pay attention to #38","2023-06-17T21:22:02.000Z"
"18087570073352430","0","dgannsr50","https://www.instagram.com/p/CtmO9j7LkI1/","You go get it","2023-06-17T21:29:06.000Z"
"17987671217298223","1","macelowkey","https://www.instagram.com/p/CtmO9j7LkI1/","@fkallberg15 cry more","2023-06-17T21:40:12.000Z"
"18052315837428571","1","itsbenjaminjay","https://www.instagram.com/p/CtmO9j7LkI1/","#38 💪🏾🏆","2023-06-17T21:50:45.000Z"
"17996663839936095","0","brenn_johnson4","https://www.instagram.com/p/CtmO9j7LkI1/","Make sure y’all tune in. He’s a steal","2023-06-17T23:08:31.000Z"
"17981420864069552","0","jamestarbell","https://www.instagram.com/p/CtmO9j7LkI1/","y.?","2023-06-18T01:07:20.000Z"
"18364700461024316","0","spiffy.am","https://www.instagram.com/p/CtmO9j7LkI1/","Please don’t tell me he threw this😒. You know exactly who I am talking","2023-06-18T01:39:13.000Z"
"18082003108366550","0","clayton.vineyard","https://www.instagram.com/p/CtmO9j7LkI1/","@fkallberg15 same for you","2023-06-18T02:24:09.000Z"
"18007477819744598","0","teeeyed","https://www.instagram.com/p/CtmO9j7LkI1/","Man we need the secondary to step shit...","2023-06-18T05:01:46.000Z"
"18000579442745717","1","blaze_of_fire1","https://www.instagram.com/p/CtmO9j7LkI1/","@texas_the_aussiemerican Ran only made one correct pick. Skoronski","2023-06-18T05:03:15.000Z"
"17843247884980270","5","west_4the_kause","https://www.instagram.com/p/CrooAWvunlC/","That O-line looking nice","2023-04-29T21:51:19.000Z"
"17952126917556323","1","harryshouseofcards","https://www.instagram.com/p/CrooAWvunlC/","@jackson.fletcher nah. Ran drafted a guy from UT Martin that should be a great WR2 😂","2023-04-29T21:52:57.000Z"
"18246483946084054","1","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","explain why Will Levis is good","2023-04-29T21:58:20.000Z"
"17974512293209833","1","baughchristian","https://www.instagram.com/p/CrooAWvunlC/","Good player could be a starter all pro type player","2023-04-29T22:03:57.000Z"
"18362092321017124","2","alexx_mitch","https://www.instagram.com/p/CrooAWvunlC/","The Tennessee Terps 🐢🔥","2023-04-29T22:47:21.000Z"
"17970579068470183","1","locd0utj","https://www.instagram.com/p/CrooAWvunlC/","NEW CARROLLTON!!!! GET IT RIGHT","2023-04-29T22:50:01.000Z"
"17870533949849203","0","ryangcrowe","https://www.instagram.com/p/CrooAWvunlC/","🐢🐢🐢💪🏽💪🏽💪🏽","2023-04-29T22:55:03.000Z"
"18209179123246259","2","2exclusive._carii","https://www.instagram.com/p/CrooAWvunlC/","Proud of u slim knew u was Gon make it since youth ball slim comgrats❤️","2023-04-29T23:00:04.000Z"
"18262415881178953","1","paulowenmichael","https://www.instagram.com/p/CrooAWvunlC/","Rare win this draft","2023-04-29T23:04:16.000Z"
"17979753233144503","0","gregoryremodeling","https://www.instagram.com/p/CrooAWvunlC/","NEW Carrollton thank you very much","2023-04-29T23:21:18.000Z"
"18006551161730226","0","kakes615","https://www.instagram.com/p/CrooAWvunlC/","@reedthisbryant 🤦🏾‍♂️🤦🏾‍♂️🤣","2023-04-29T23:29:53.000Z"
"17975527481059141","1","luluwallacejackson","https://www.instagram.com/p/CrooAWvunlC/","Congratulations 🔥","2023-04-29T23:46:04.000Z"
"17914419299725735","1","costello.jordan","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain wr ain't gonna make a predictable offensive scheme better. Maybe understand why out offense hasn't been good before you offer a solution.","2023-04-30T00:28:34.000Z"
"17963728814431772","0","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","@costello.jordan Neither is a shitty qb who can’t beat Vanderbilt lmao","2023-04-30T01:04:47.000Z"
"18014471911603634","0","kelvin_j8","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain Kentucky’s recruiting is awful and Levis isn’t even bad. Good arm, good size and shows promise. What good does taking a wr in this offense anyway. We’ll be alright","2023-04-30T01:22:24.000Z"
"18029802964500947","0","austinsmith568","https://www.instagram.com/p/CrooAWvunlC/","@reedthisbryant yup he sounds like us in the southeast 😂","2023-04-30T05:01:58.000Z"
"17885961362778425","0","lucagoenni","https://www.instagram.com/p/CrooAWvunlC/","Big W","2023-04-30T11:40:27.000Z"
"18000661393762922","0","monrobotics","https://www.instagram.com/p/CrooAWvunlC/","It’s not hard to grow up in TN without an accent. What an embarrassment","2023-04-30T14:43:39.000Z"
"17883576491838677","0","capt_m_azing","https://www.instagram.com/p/CrooAWvunlC/","Just completely ignore the fact that we drafted arguably the best/most versatile lineman in the first and grabed a decent Tackle in the later rounds, which was a huge issue last year.","2023-04-30T23:44:22.000Z"
"17984332894914979","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain Josh Allen threw for 131 yards and 2 picks, lost to Boise State his senior year. Arguably most talented QB in the NFL 🤡 This why I’m glad people like you aren’t evaluating talent for the titans lmao","2023-04-30T23:48:12.000Z"
"17956083593582203","0","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","@fickelodeon Come back In a year and lmk","2023-05-01T02:46:03.000Z"
"17993022976786109","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain why a year?? 😂","2023-05-01T10:23:06.000Z"
"17917041311714142","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain yet another reason why you shouldn’t be the one evaluating talent lmao","2023-05-01T10:23:32.000Z"
"17966746028221736","0","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","@fickelodeon because by then the season will be over..? Smart ass😭","2023-05-01T18:15:42.000Z"
"17947559819614021","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain You think Levis is gonna start in year 1, “smartass”?? 😂🤡","2023-05-01T18:41:32.000Z"
"17992188226797570","0","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","@fickelodeon He’s gonna get some playing time 😂 Have you seen our qbs? Whos he gonna sit behind? Tannehill?","2023-05-01T19:04:10.000Z"
"17863106984927970","0","prettyboy10p_","https://www.instagram.com/p/CrooAWvunlC/","Don’t y’all love when the fans sound like rednecks 😂 they lo key play to the uneducated fans. Win a few games every 4-5 years. Get them all on board. Then trade all the “divas” away. No lol the players you have to pay to win! Worst organization in the nfl! 🗑","2023-05-01T21:11:49.000Z"
"17893441169797845","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain Bro all the reports say he’s going to be behind Tannehill for the year - Tannehill has two team option years after this year, it’s so obvious Levis is 2024. Levis gonna have to compete with Malik for the #2. If they wanted a QB to start this year they would have drafted in the first round. 
And you want people to take your pov seriously?? Lol","2023-05-01T21:18:24.000Z"
"17880428057851417","0","fickelodeon","https://www.instagram.com/p/CrooAWvunlC/","@nashdennagain Tannehill has the 8th best QBR in the NFL since he took over the job.","2023-05-01T21:20:14.000Z"
"18184563943261949","0","nashdennagain","https://www.instagram.com/p/CrooAWvunlC/","@fickelodeon ok then come back in 2 years😂😂 stfu bum ur so mad","2023-05-02T01:10:58.000Z"
"18023257357529238","2","zwhite216","https://www.instagram.com/p/CsZC3N6gMEF/","I need that hat","2023-05-18T16:47:15.000Z"
