"id","likesCount","ownerUsername","postUrl","text","timestamp"
"18078862000378644","1","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee dude is a troll page let him be great 😂","2023-08-23T00:59:41.000Z"
"18383509465009438","0","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@kerryones256 sure","2023-08-23T01:02:02.000Z"
"17973147140585459","0","johnacedoee","https://www.instagram.com/p/CwQ6NXorIHI/","@kerryones256 treylon was hurt n was out from a concussion n was a rookie himself Robert woods bruh couldn’t create separation and yes we did have Henry n we had success when they ran rpo once again u don’t kno foot ball n hiding behind a fake page lol","2023-08-23T01:02:10.000Z"
"18380343664036933","1","johnacedoee","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan right he lame ass hell","2023-08-23T01:02:38.000Z"
"17935590776709568","0","jameslofton2k9","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee You dont know or watch football because Malik Willis a bust and horrible Quarterback and missing throws and throwing behind Wide receivers last season and overthrowing wide open players","2023-08-23T01:02:44.000Z"
"17994666683285370","1","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee bruh prolly a virgin 😂","2023-08-23T01:03:39.000Z"
"18379610929005166","0","johnacedoee","https://www.instagram.com/p/CwQ6NXorIHI/","@jameslofton2k9 because no qb has ever done that right lol","2023-08-23T01:03:54.000Z"
"17970470171362074","1","_bodeaux","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan 🤣🤣stop it that man allergic to throwing over 100 yards in a game. He ass","2023-08-23T01:04:56.000Z"
"18023795626574730","1","johnacedoee","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan mane probably sleep with his cuzin lol","2023-08-23T01:05:37.000Z"
"17904391487824255","0","kerryones256","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee ▫️▫️▫️▫️▫️▫️▫️▫️▫️
2022 season 
Texans 19 Titans 14
Malik Willis 0 td passes and 2 interceptions and 34 passer rating vs worst team in NFL 🤣🤡
▫️","2023-08-23T01:06:30.000Z"
"18000096191016025","0","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@kerryones256 give up already dawg 😂","2023-08-23T01:07:29.000Z"
"17941017218606283","0","jameslofton2k9","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee Zip Malik Willis pants up when you done","2023-08-23T01:07:46.000Z"
"17971129595594054","0","jameslofton2k9","https://www.instagram.com/p/CwQ6NXorIHI/","@johnacedoee If Titans get rid of bust Malik Willis I hope yo ass go right behind him","2023-08-23T01:08:24.000Z"
"17915282834790671","0","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@kerryones256 you said that already 🐢","2023-08-23T01:09:32.000Z"
"17855677677011379","0","kerryones256","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan I said it again and I'll spit n yo face n person","2023-08-23T01:10:11.000Z"
"18016697032701408","1","_ikanakasmiles16","https://www.instagram.com/p/CwQ6NXorIHI/","As long we believe in each other play for each other play as 2 Hoekahi 🙌🏾💪🏾🤙🏾🤙🏾💯💯","2023-08-23T01:10:12.000Z"
"17860691813963675","0","kerryones256","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan You got Malik Willis DlCK n yo ass and mouth","2023-08-23T01:10:28.000Z"
"17991640838184315","0","_blacktarzan","https://www.instagram.com/p/CwQ6NXorIHI/","@kerryones256 righhttt","2023-08-23T01:10:29.000Z"
"18001779718972592","0","kerryones256","https://www.instagram.com/p/CwQ6NXorIHI/","@_blacktarzan You got Malik Willis DlCK n yo ass","2023-08-23T01:10:57.000Z"
"18373058695020278","0","sncmcmxx","https://www.instagram.com/p/CwQ6NXorIHI/","Yes it does #ironsharpernsiron","2023-08-23T01:32:08.000Z"
"18049621612471567","0","trevordraper","https://www.instagram.com/p/CwQ6NXorIHI/","Is it opening Sunday yet?? 😤⚔️","2023-08-23T01:42:08.000Z"
"18366074263067601","0","berwin_92_","https://www.instagram.com/p/CwQ6NXorIHI/","@andrew_the_earl_ because he’s literal trash. He had a legitimately horrible season last year.","2023-08-23T02:02:46.000Z"
"17847542859043984","0","housewilliams_","https://www.instagram.com/p/CwQ6NXorIHI/","Titan Up!!!!!","2023-08-23T03:52:23.000Z"
"17881181939869799","0","marcellaskenion","https://www.instagram.com/p/CwQ6NXorIHI/","@ty.geezy my big brother Alizé Mack!!","2023-08-23T06:16:07.000Z"
"18088100386363169","1","antonio__eats","https://www.instagram.com/p/CwQ6NXorIHI/","Please don’t tell me Ryan is starting 😭","2023-08-23T06:32:03.000Z"
"18006538258777994","1","caeldoeseverything","https://www.instagram.com/p/CwQ6NXorIHI/","@berwin_92_ he’s hurt, nerd. Calm down","2023-08-23T07:21:41.000Z"
"17911106690730337","0","caeldoeseverything","https://www.instagram.com/p/CwQ6NXorIHI/","@bertamanee til QB3 cleared for action, Malik might actually play like a QB2 next game","2023-08-23T07:22:53.000Z"
"18276212689145829","0","caeldoeseverything","https://www.instagram.com/p/CwQ6NXorIHI/","@antonio__eats … next preseason game?","2023-08-23T07:23:22.000Z"
"18049076500463456","19","kylepatrick.14","https://www.instagram.com/p/CwGMeKBO8AQ/","Take care of him for us 🙏 he’s precious","2023-08-18T18:57:34.000Z"
"18301396885143503","2","djrobt_","https://www.instagram.com/p/CwGMeKBO8AQ/","That’s all we got 😬🤕","2023-08-18T18:59:13.000Z"
"17850327456027296","8","zack_garringer1","https://www.instagram.com/p/CwGMeKBO8AQ/","NUK💣🗡️","2023-08-18T18:59:22.000Z"
"18004674781930701","8","1x.peete","https://www.instagram.com/p/CwGMeKBO8AQ/","Can’t wait for the regular season","2023-08-18T18:59:31.000Z"
"18026922499537893","3","2hood.y","https://www.instagram.com/p/CwGMeKBO8AQ/","🙌🔥 great roster gonna be a great season","2023-08-18T19:00:17.000Z"
"17931838448723351","4","_blacktarzan","https://www.instagram.com/p/CwGMeKBO8AQ/","That’s my WR1 since WR2 always getting Injured 😑 this goes to tell you Age doesn’t matter. 😤","2023-08-18T19:00:20.000Z"
"17988896966474686","1","plugstate","https://www.instagram.com/p/CwGMeKBO8AQ/","HMU for titans jersey","2023-08-18T19:00:52.000Z"
"17983942601351801","1","greatest_at_checkers","https://www.instagram.com/p/CwGMeKBO8AQ/","you need to cut Ryan Tannehill","2023-08-18T19:01:05.000Z"
"18033803347553893","0","chris1st","https://www.instagram.com/p/CwGMeKBO8AQ/","10","2023-08-18T19:01:19.000Z"
"18104657056327555","0","brendanscottsmith","https://www.instagram.com/p/CwGMeKBO8AQ/","Hopefully he don’t get injured","2023-08-18T19:21:49.000Z"
"18002496478961607","4","lmaooooobot_","https://www.instagram.com/p/CwGMeKBO8AQ/","@412woow412 that’s a horrible take.  dumb take dumb fan pick a struggle","2023-08-18T19:35:46.000Z"
"17909398691734278","0","zee_ali6363","https://www.instagram.com/p/CwGMeKBO8AQ/","Touchdown baby","2023-08-18T19:45:06.000Z"
"17874918647949423","2","chad.a.n0201","https://www.instagram.com/p/CwGMeKBO8AQ/","It’s so great to have such an amazing receiver, oh wait… we have Ryan Tannehill, oh and dhop is 31…","2023-08-18T20:10:44.000Z"
"17848340109041025","1","connorj079","https://www.instagram.com/p/CwGMeKBO8AQ/","Super Bowl ??? I seee ittt alreayd 💯💯","2023-08-18T21:15:36.000Z"
"17847353397042785","0","world_ironman_triathlete_140.6","https://www.instagram.com/p/CwGMeKBO8AQ/","Not going to be a good year. Need lots of work.","2023-08-18T22:27:34.000Z"
"18029159938585914","1","dc2twan","https://www.instagram.com/p/CwGMeKBO8AQ/","@world_ironman_triathlete_140.6 dont know ball","2023-08-18T22:31:41.000Z"
"18103033498329472","0","6ennymacsauce","https://www.instagram.com/p/CwGMeKBO8AQ/","Vikings fkn suck","2023-08-18T22:47:26.000Z"
"18020998306655560","0","sundaylove11.59","https://www.instagram.com/p/CwGMeKBO8AQ/","💯💯💯","2023-08-19T00:48:36.000Z"
"18279143749176255","0","bkiig.lenaaaa","https://www.instagram.com/p/CwGMeKBO8AQ/","My man my man my maaan! ❣️🤤","2023-08-19T01:46:39.000Z"
"18153795136293135","0","lmaooooobot_","https://www.instagram.com/p/CwGMeKBO8AQ/","@world_ironman_triathlete_140.6 what is the “needing work” exactly?","2023-08-19T03:10:59.000Z"
"17878486601935943","1","srtkimbo","https://www.instagram.com/p/CwGMeKBO8AQ/","@kylepatrick.14 the perfect comment","2023-08-19T04:46:53.000Z"
"17982512285168920","0","steelersarebetter_","https://www.instagram.com/p/CwGMeKBO8AQ/","Dhop bout to go off","2023-08-19T12:29:58.000Z"
"18034051204531164","0","jujusmoke_","https://www.instagram.com/p/CwGMeKBO8AQ/","@brendanscottsmith quit 🍆 eating","2023-08-19T16:10:26.000Z"
"18012051826841017","0","justinconn1996","https://www.instagram.com/p/CwGMeKBO8AQ/","Cool jaguars in 7","2023-08-19T17:35:34.000Z"
"18005810734806815","0","world_ironman_triathlete_140.6","https://www.instagram.com/p/CwGMeKBO8AQ/","You’ll see","2023-08-20T21:08:33.000Z"
"18019995697727045","0","chey_christian29","https://www.instagram.com/p/CwDcV9vOBKu/","@hchristian11","2023-08-17T17:31:21.000Z"
"18025702759611373","2","cisco9_","https://www.instagram.com/p/CwDcV9vOBKu/","Yeeehaw","2023-08-17T17:35:23.000Z"
"17927149685742927","1","musiccityvtg","https://www.instagram.com/p/CwDcV9vOBKu/","🔥🔥🔥","2023-08-17T17:36:02.000Z"
"18254406031160302","14","hangtn","https://www.instagram.com/p/CwDcV9vOBKu/","First one to decode the starting time gets a prize. Prize tbd","2023-08-17T17:36:20.000Z"
"17867858618928753","0","dallaswiginton","https://www.instagram.com/p/CwDcV9vOBKu/","Will there be an online release eventually?","2023-08-17T17:37:32.000Z"
"17976908378453190","0","jordan__.pip","https://www.instagram.com/p/CwDcV9vOBKu/","IM LEGITIMATELY PAYING 5 GRANDS TO The First 7 People To Message Me ""GOD DID "" Cus
I'm Blessed Being A millionaire","2023-08-17T17:43:44.000Z"
"18261966199093059","0","bartgee","https://www.instagram.com/p/CwDcV9vOBKu/","3:45","2023-08-17T17:44:30.000Z"
"17902164272767932","0","maddiguess","https://www.instagram.com/p/CwDcV9vOBKu/","bestie i live in texas","2023-08-17T17:45:15.000Z"
"18201074908257989","0","kenleygenova","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn @connorbritton","2023-08-17T17:45:18.000Z"
"17997173357100007","0","bartgee","https://www.instagram.com/p/CwDcV9vOBKu/","9:20","2023-08-17T17:45:24.000Z"
"17964925571473416","1","alexanderjordanthomas","https://www.instagram.com/p/CwDcV9vOBKu/","🔥🔥🔥🔥🔥🔥🔥 HERE WE GO!","2023-08-17T17:48:40.000Z"
"18000604673055310","0","destroyingsomethingbeautiful","https://www.instagram.com/p/CwDcV9vOBKu/","Derrick Mason WR - 943 interceptions","2023-08-17T17:51:00.000Z"
"17997258107080358","0","buzzworthsnaps","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn Austin Johnson pick #43 wearing #99","2023-08-17T17:51:24.000Z"
"18019894873657866","2","wingnutz1","https://www.instagram.com/p/CwDcV9vOBKu/","McNair as 3rd pick in 1995 draft?","2023-08-17T17:53:27.000Z"
"17988923915067526","0","destroyingsomethingbeautiful","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn Derrick Mason 943 receptions","2023-08-17T17:54:17.000Z"
"17993862622982633","10","dustndustn89","https://www.instagram.com/p/CwDcV9vOBKu/","Neely’s tweet time when he woke up with a feelin’","2023-08-17T17:55:21.000Z"
"17987379428260954","15","dustndustn89","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn  Neely’s tweet time when he woke up with a feelin’","2023-08-17T17:56:17.000Z"
"17846508471031411","1","caskeyy","https://www.instagram.com/p/CwDcV9vOBKu/","HERE WE GO","2023-08-17T17:57:16.000Z"
"17895786677794824","6","hangtn","https://www.instagram.com/p/CwDcV9vOBKu/","@dustndustn89 🥇","2023-08-17T17:59:30.000Z"
"18260789008086825","1","caskeyy","https://www.instagram.com/p/CwDcV9vOBKu/","@dustndustn89 correct answer 9/29/19 at @ 9:43AM","2023-08-17T18:00:07.000Z"
"17987458130200712","1","hangtn","https://www.instagram.com/p/CwDcV9vOBKu/","@dustndustn89 🥇","2023-08-17T18:00:34.000Z"
"18084911017372045","1","nativeinnashville","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn Steve McNair number 9 , 43 retired Jim Norton (both retired numbers )","2023-08-17T18:02:08.000Z"
"17874023102899035","1","lane_fern","https://www.instagram.com/p/CwDcV9vOBKu/","@dustndustn89 damn. Came here to say this exact thing. Although the Mason stat^ is wild.","2023-08-17T18:05:36.000Z"
"17987967833489586","4","hangtn","https://www.instagram.com/p/CwDcV9vOBKu/","@destroyingsomethingbeautiful 🤯 had no idea, want second place? 🥈","2023-08-17T18:07:14.000Z"
"18052779400422837","0","dustndustn89","https://www.instagram.com/p/CwDcV9vOBKu/","@hangtn 🐸","2023-08-17T18:10:43.000Z"
"17985222659119561","1","juicewinston21","https://www.instagram.com/p/CwDcV9vOBKu/","👏🔥","2023-08-17T18:13:53.000Z"
"18034544404538145","1","adriannachard","https://www.instagram.com/p/CwDcV9vOBKu/","🔥🔥","2023-08-17T18:14:25.000Z"
"17972426000587282","1","joey_mullis22","https://www.instagram.com/p/CwDcV9vOBKu/","@ericbecker12","2023-08-17T18:20:48.000Z"
"17946756875676288","1","theaustinnelson","https://www.instagram.com/p/CwDcV9vOBKu/","See you there","2023-08-17T18:20:54.000Z"
"18076748530382123","1","troywisneski11","https://www.instagram.com/p/CwDcV9vOBKu/","I’m already in line ‼️","2023-08-17T18:28:58.000Z"
"17862059924991666","0","nastykinkykha_backuppage","https://www.instagram.com/p/Cv70_FtAeWc/","I'M legitimately GIVING 5 GRAND to the First (10) People Today To Message Me with ""BLESS ME"" Cus l feel some people are going through HARD TIMES Stay Blessed 🥶💰","2023-08-14T18:31:31.000Z"
"17888435057826128","0","dre.day10","https://www.instagram.com/p/Cv70_FtAeWc/","So many other teams playing starters in the 1st quarter. Not the Titans. They got MVP GOAT Ryan Tannehill who doesn't need work. Titans always ahead of the curve. Championship!","2023-08-14T21:47:21.000Z"
"17885136755841084","3","roman.reigns_lov3r","https://www.instagram.com/p/Cv70_FtAeWc/","NOaG","2023-08-15T01:26:58.000Z"
"17851583418009138","2","jjopkcg","https://www.instagram.com/p/Cv70_FtAeWc/","Noah👍","2023-08-15T02:00:31.000Z"
"17998995755074025","0","jacobellison1","https://www.instagram.com/p/Cv70_FtAeWc/","Miligram family’s?","2023-08-15T04:12:37.000Z"
"17904088994820594","0","nihapoh762","https://www.instagram.com/p/Cv8YVG-gg_p/","The most fruitful decision of my existence was trading with @invest_sandra_fxt I wouldn't have a second thought of choosing her over every other trader. I  tested the waters with $9600 and in few weeks I got return of $49580 . her diligence and trustworthiness can't be compromised @invest_sandra_fxt","2023-08-15T04:12:07.000Z"
"18029275753562341","0","nihapoh762","https://www.instagram.com/p/Cv8YVG-gg_p/","Hello A debt of gratitude is in order for reestablishing my satisfaction in my most obscure days , during those period contributed $1500 and to my most prominent astonishment I got an arrival of $9,500 in 7days he's unwavering quality can't be likened @invest_sandra_fxt","2023-08-15T04:32:17.000Z"
"18088665484362187","0","scubascubado","https://www.instagram.com/p/Cv8YVG-gg_p/","Run where they ain’t 😂😂😂😂😂","2023-08-15T04:43:07.000Z"
"17925606824753236","0","darielljackson","https://www.instagram.com/p/Cv8YVG-gg_p/","@jsimmons_94 is mah dawg🔥","2023-08-15T05:46:31.000Z"
"17901185183829837","0","that_cantrell_guy","https://www.instagram.com/p/Cv8YVG-gg_p/","Henry 😂💀","2023-08-15T08:20:03.000Z"
"17849610432028820","0","handeyecrafts","https://www.instagram.com/p/Cv8YVG-gg_p/","Love my hometown Titans. ❤️ (And Happy Birthday, Coach.)","2023-08-15T09:46:31.000Z"
"18015378286698267","0","thejaylawrence","https://www.instagram.com/p/Cv8YVG-gg_p/","😂😂😂😂🤣🤣🤣🤣😂😂😂😂😅😅😅😅😅","2023-08-15T11:37:07.000Z"
"18048986371474053","0","harpeth19","https://www.instagram.com/p/Cv8YVG-gg_p/","Happy Birthday Coach Vrabel!!!💙🤍💙🤍🎂🎼","2023-08-15T12:41:38.000Z"
"18018322720662893","0","kenwesttheartist","https://www.instagram.com/p/Cv8YVG-gg_p/","Lmfao 😂😂 Big Jeff is a trip!","2023-08-15T13:16:47.000Z"
"17992532429503838","0","brandonleekix","https://www.instagram.com/p/Cv8YVG-gg_p/","NPF “ I’m not doin that”","2023-08-15T13:38:45.000Z"
"18022774300617085","0","k_griffin55","https://www.instagram.com/p/Cv8YVG-gg_p/","DH comin in hot 🔥","2023-08-15T15:13:20.000Z"
"18062994040426540","0","emrocha7","https://www.instagram.com/p/Cv8YVG-gg_p/","Happy birthday! ⚘️","2023-08-15T15:33:58.000Z"
"17995232273296273","0","ccea_accuracy_ceron","https://www.instagram.com/p/Cv8YVG-gg_p/","😩🤣🤣🫣","2023-08-15T15:36:03.000Z"
"18020781898588150","0","sjharett","https://www.instagram.com/p/Cv8YVG-gg_p/","Happy Birthday coach Vrabel!!","2023-08-15T15:59:30.000Z"
"17990387864228900","0","tweezx9","https://www.instagram.com/p/Cv8YVG-gg_p/","Will Compton would of went in they was scared lmao","2023-08-15T16:07:21.000Z"
"17975338742312343","2","swag_c16money","https://www.instagram.com/p/Cv8YVG-gg_p/","simmons lmao","2023-08-15T16:55:06.000Z"
"17997207713093572","1","_blacktarzan","https://www.instagram.com/p/Cv8YVG-gg_p/","Them boyz will have to see him on the Field 😂","2023-08-15T17:17:33.000Z"
"18004679875811290","0","_blacktarzan","https://www.instagram.com/p/Cv8YVG-gg_p/","Mason Kinsey nailed it 😭😂","2023-08-15T17:21:19.000Z"
"18384609196015128","0","cameronbedell","https://www.instagram.com/p/Cv8YVG-gg_p/","@masonkinsey12 nailed it","2023-08-15T17:45:15.000Z"
"17986771313077816","0","therealdavistaylor","https://www.instagram.com/p/Cv8YVG-gg_p/","Colton just tryna make the roster😂","2023-08-15T20:24:40.000Z"
"18054857446445727","0","cmuncastermusic","https://www.instagram.com/p/Cv8YVG-gg_p/","I like how all the vets didn’t gaf. The rookies like hell nah","2023-08-15T20:26:14.000Z"
"18295935721190803","0","bossman_gem","https://www.instagram.com/p/Cv8YVG-gg_p/","A few of them did Henry Simmons Tart and I think That was Chestnut","2023-08-15T20:37:34.000Z"
"18068640841407681","0","karendodson9542","https://www.instagram.com/p/Cv8YVG-gg_p/","Happy Birthday Mike Vrabel","2023-08-15T22:05:16.000Z"
"17999527534887350","0","ycs_k3p2","https://www.instagram.com/p/Cv8YVG-gg_p/","@lilshecklily hi text me I messaged you","2023-08-15T22:16:11.000Z"
"17991540257275490","0","extinctallthegoofies","https://www.instagram.com/p/Cv8YVG-gg_p/","COLTS NATION 🐴💙🤍 yall drafted will dookie how you feel","2023-08-15T23:22:59.000Z"
"17979915755198837","0","therealjoshhager","https://www.instagram.com/p/Cv8YVG-gg_p/","“i ain’t wishin him no damn happy birthday” 💀😂","2023-08-15T23:48:28.000Z"
"18384677137016446","0","therealjoshhager","https://www.instagram.com/p/Cv8YVG-gg_p/","but what is the king saying ?🤣","2023-08-15T23:55:21.000Z"
"18230400736210041","0","torycapo","https://www.instagram.com/p/Cv8YVG-gg_p/","Happy birthday Coach!","2023-08-16T01:07:56.000Z"
"18023131810616794","0","amtaylor90","https://www.instagram.com/p/Cv8YVG-gg_p/","Run where they ain’t ! 🤣🤣🤣","2023-08-16T03:33:11.000Z"
"18007472449912748","0","kdrkdr_54","https://www.instagram.com/p/Cv8YVG-gg_p/","@hannahroberts76 Hannah…Colton! That precious boy has never changed. 🥹 Former Southsiders/Wilson Central friends will be cheering hard for him! I hope he does well!","2023-08-16T04:35:27.000Z"
"18295922344186688","1","soonertitanfreak","https://www.instagram.com/p/CwA4h0cgkDZ/","@jmyers615 Doesn't matter if he can't stay healthy though man.","2023-08-16T21:24:15.000Z"
"17979787949207283","0","ra.ndy6464","https://www.instagram.com/p/CwA4h0cgkDZ/","We got this y’all praying for burks","2023-08-16T21:25:01.000Z"
"17967618263606653","0","tecnista","https://www.instagram.com/p/CwA4h0cgkDZ/","D&D baby!!🔥🔥","2023-08-16T21:37:20.000Z"
"17987831717255994","0","dillonkimbrell31","https://www.instagram.com/p/CwA4h0cgkDZ/","DHop dont got no QB and Henry on the way down the hill","2023-08-16T22:08:23.000Z"
"18006400978929784","3","teezync","https://www.instagram.com/p/CwA4h0cgkDZ/","@dillonkimbrell31 downhill is right which is why he sends people who come in contact with him 10 yards away","2023-08-16T22:19:36.000Z"
"17946561338565510","0","only1shordiee","https://www.instagram.com/p/CwA4h0cgkDZ/","@travthabarber send it Brodie","2023-08-16T22:20:18.000Z"
"17969897747545671","1","dolla.signshuh","https://www.instagram.com/p/CwA4h0cgkDZ/","@nbd_kobe  need a new qb if u ask me 🥱","2023-08-16T22:23:06.000Z"
"17990715125492733","0","ethan_snow_615","https://www.instagram.com/p/CwA4h0cgkDZ/","Don’t put Henry in the shadows when ya film him lol","2023-08-16T22:24:53.000Z"
"17965148363438006","1","nbd_kobe","https://www.instagram.com/p/CwA4h0cgkDZ/","@dolla.signshuh that too Brodie but this mane treylon so mf weak mf fragile khuz.🤦🏽‍♂️","2023-08-16T22:26:50.000Z"
"18294728503184151","0","dolla.signshuh","https://www.instagram.com/p/CwA4h0cgkDZ/","@nbd_kobe  yes he is fr but dhop gone make up","2023-08-16T22:27:26.000Z"
"17986388606108641","1","nbd_kobe","https://www.instagram.com/p/CwA4h0cgkDZ/","@dolla.signshuh I hope so bruh gone need help tho fam","2023-08-16T22:28:42.000Z"
"17975902988446293","1","dolla.signshuh","https://www.instagram.com/p/CwA4h0cgkDZ/","@nbd_kobe  facts fam","2023-08-16T22:29:17.000Z"
"18201169156250879","0","ll_cjay","https://www.instagram.com/p/CwA4h0cgkDZ/","DH^2","2023-08-16T22:39:01.000Z"
"17898337169840840","0","jmyers615","https://www.instagram.com/p/CwA4h0cgkDZ/","@treylon_burks13 You have so much heart. Watching you catch that TD against the Eagles I knew you were truly one of us. To take that hit and still come down with that ball. That is heart and grit, that cannot be taught. Now hearing you also caught this pass while getting hurt. Man I can’t believe it. We’ll be here when you get back brother. 🤜🏻🤛🏾 fight on we’re praying for you!","2023-08-16T22:40:00.000Z"
"18233450071175467","0","stephen_burlon","https://www.instagram.com/p/CwA4h0cgkDZ/","@drew_williams_05 LCL sprain. VERY GOOD for what could’ve been","2023-08-16T22:41:06.000Z"
"18020262190640898","0","icecoldtr3","https://www.instagram.com/p/CwA4h0cgkDZ/","🔥🔥🔥","2023-08-16T22:57:52.000Z"
"18009599815846722","0","mmmmcclain","https://www.instagram.com/p/CwA4h0cgkDZ/","Literally walking in step together! 🔒","2023-08-16T23:05:46.000Z"
"17871334577956222","0","traviconbuilding","https://www.instagram.com/p/CwA4h0cgkDZ/","King?!👏👏👏","2023-08-16T23:40:25.000Z"
"18020718877651613","0","m5_1990","https://www.instagram.com/p/CwA4h0cgkDZ/","We need Burks on that field with these two","2023-08-16T23:51:15.000Z"
"17851256196024265","0","thearchuletajr","https://www.instagram.com/p/CwA4h0cgkDZ/","@drew_williams_05 LCL Sprain. 4-6 weeks minimum.","2023-08-17T03:32:38.000Z"
"17907883040807353","2","brockdodd","https://www.instagram.com/p/CwA4h0cgkDZ/","The Jeb and Derrick duo?","2023-08-17T03:42:10.000Z"
"17983541567148130","0","evanp_78","https://www.instagram.com/p/CwA4h0cgkDZ/","@teflondon_404 maybe if they made those schools safer they would…..","2023-08-17T11:07:41.000Z"
"18231343039209249","0","evanp_78","https://www.instagram.com/p/CwA4h0cgkDZ/","@soonertitanfreak you sound stupid for giving up on a dude that will be back week 1 or week 2","2023-08-17T11:09:48.000Z"
"18038325484518046","0","denhamjermaine","https://www.instagram.com/p/CwA4h0cgkDZ/","@evanp_78 safer? Lmao caused white schools don't be getting shit the tf up huh? Lmaoooo try again","2023-08-17T11:27:55.000Z"
"17926421267659741","0","denhamjermaine","https://www.instagram.com/p/CwA4h0cgkDZ/","@teflondon_404 yeen line brother lol. I think it's cause our grass is trash. They fields be A1","2023-08-17T11:28:33.000Z"
"17979315773230090","0","evanp_78","https://www.instagram.com/p/CwA4h0cgkDZ/","@denhamjermaine my friend went to hunters lane , fights everyday , guns everywhere, it’s not a safe place. And no matter what u try to tell me it isn’t gonna change that fact 😉","2023-08-17T11:42:26.000Z"
"17845606566039709","0","evanp_78","https://www.instagram.com/p/CwA4h0cgkDZ/","@denhamjermaine so why would a dude who makes millions a year wanna risk his life going there?","2023-08-17T11:42:54.000Z"
"18076475026387407","0","evanp_78","https://www.instagram.com/p/CwA4h0cgkDZ/","@denhamjermaine there’s a reason why everytime an event is held it’s not at one of those schools , because it’s not smart. The culture at those schools suck","2023-08-17T11:45:56.000Z"
"18025442629613631","0","denhamjermaine","https://www.instagram.com/p/CwA4h0cgkDZ/","@evanp_78 I didn't say our schools were safe. I'm saying dont act like school shootings haven't been exclusive to white schools lately but I digress. You got it...","2023-08-17T11:46:33.000Z"
"18382172440028772","0","denhamjermaine","https://www.instagram.com/p/CwA4h0cgkDZ/","@evanp_78 because the grass is better and hell some of the highschool alum probably play for the NFL team sir. Both schools aren't safe. Debate over.","2023-08-17T12:05:18.000Z"
"17995297144958794","0","racheyyrae","https://www.instagram.com/p/CwJo8Lnu0X3/","Ex man on the Minnesota Vikings....","2023-08-20T08:33:36.000Z"
"17858034075003055","0","lukejacobrobinson","https://www.instagram.com/p/CwJo8Lnu0X3/","Gonna be a long season this","2023-08-20T08:38:11.000Z"
"17982718490367258","0","bruhbruh1004","https://www.instagram.com/p/CwJo8Lnu0X3/","@kevinray_x27 bros posted up indoors with shades on🤣🤣 get out my mentions you fruit tart","2023-08-20T08:41:11.000Z"
"17971312583338927","2","the_rittenberrys","https://www.instagram.com/p/CwJo8Lnu0X3/","Whatever worries I have about the QB situation is nullified by our running game. Henry & Spears together are going to be a PROBLEM.","2023-08-20T09:29:24.000Z"
"18013281997790666","0","lockett_dokett","https://www.instagram.com/p/CwJo8Lnu0X3/","How the heck do we beat the Vikings but not the bears","2023-08-20T09:53:02.000Z"
"18056971183449158","3","buckshotz","https://www.instagram.com/p/CwJo8Lnu0X3/","🚀🚀🚀🚀🚀🚀🚀🚀","2023-08-20T10:18:46.000Z"
"18060198724440079","0","saintpeter1442","https://www.instagram.com/p/CwJo8Lnu0X3/","@zach.tran28 “no homo” 😂","2023-08-20T11:17:56.000Z"
"17890332860871420","3","__a1james","https://www.instagram.com/p/CwJo8Lnu0X3/","@ricojonesfitness  no he didn’t….stop it😐","2023-08-20T11:55:54.000Z"
"17864801171986612","0","weswimbo","https://www.instagram.com/p/CwJo8Lnu0X3/","@zach.tran28 ayoooooooo 💀","2023-08-20T11:59:13.000Z"
"18364359931064443","0","_genesa","https://www.instagram.com/p/CwJo8Lnu0X3/","Good win my boys","2023-08-20T11:59:44.000Z"
"18379430278000251","0","berwin_92_","https://www.instagram.com/p/CwJo8Lnu0X3/","Levis has a history of not throwing for 100 yds too. I’ve seen him lead his offense to 98 total yards with 3 interceptions and 6 sacks before. We wasted a pick on him too. Best bet is that Tannehill stays healthy.","2023-08-20T12:05:16.000Z"
"18291154897133703","0","lauhanda__","https://www.instagram.com/p/CwJo8Lnu0X3/","Tá pro game","2023-08-20T12:15:38.000Z"
"18029676793525324","0","kirk_lazarus_82","https://www.instagram.com/p/CwJo8Lnu0X3/","@zach.tran28 bruh 😂","2023-08-20T12:41:26.000Z"
"18000237572058834","0","mb.wyatt","https://www.instagram.com/p/CwJo8Lnu0X3/","malik also ran for almost 100 yards bro😂😂","2023-08-20T13:09:50.000Z"
